Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
AMP50764.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,MIDTIDE,42,-44.919255,-65.53496,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50765.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,MIDTIDE,42,-44.919255,-65.5349583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50766.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,MIDTIDE,42,-44.919255,-65.5349583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50767.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,MIDTIDE,42,-44.9192533333333,-65.5349566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50768.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,MIDTIDE,42,-44.9192533333333,-65.5349566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50771.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193683333333,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50772.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193683333333,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50773.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193683333333,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50774.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193683333333,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50775.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193683333333,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50776.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193766666667,-65.534915,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50777.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193766666667,-65.534915,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50778.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.919375,-65.5349233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50779.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193733333333,-65.5349216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50780.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193733333333,-65.5349216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50781.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.919375,-65.5349216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50782.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193766666667,-65.5349216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50783.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193783333333,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50784.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193783333333,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50785.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193783333333,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50786.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193783333333,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50787.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193783333333,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50788.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.91938,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50789.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.91938,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50790.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.91938,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50791.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.91938,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50792.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193816666667,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50793.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193816666667,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50794.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193816666667,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50795.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193816666667,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50796.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193833333333,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50797.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193833333333,-65.5349183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50798.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193833333333,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50799.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.919385,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50800.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.919385,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50801.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193866666667,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50802.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193883333333,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50803.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193883333333,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50804.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193883333333,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50805.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.91939,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50806.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.91939,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50807.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193916666667,-65.53492,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50808.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193833333333,-65.5349233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50809.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193833333333,-65.534925,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50810.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193833333333,-65.534925,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50811.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193833333333,-65.534925,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50812.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.919385,-65.5349266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50813.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.919385,-65.5349266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50814.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193866666667,-65.5349383333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50815.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193866666667,-65.5349383333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50816.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193866666667,-65.5349383333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50817.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193866666667,-65.5349383333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50818.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193883333333,-65.53494,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50819.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193916666667,-65.534945,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50820.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193916666667,-65.534945,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50821.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193933333333,-65.5349466666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50822.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193933333333,-65.5349466666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50823.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.919395,-65.5349466666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50825.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193933333333,-65.5349516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50826.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193966666667,-65.5349516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50827.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193983333333,-65.5349433333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50828.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193983333333,-65.5349433333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50829.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.919395,-65.53494,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50830.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.919395,-65.53494,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50831.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193966666667,-65.53494,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50832.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9193983333333,-65.53494,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50833.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9194083333333,-65.534945,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50834.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.9194116666667,-65.534945,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50835.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CAMINO AL CABO,LOWTIDE,42,-44.919415,-65.5349483333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50837.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90938,-65.5551083333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50838.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90938,-65.5551083333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50839.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90938,-65.5551066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50840.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90938,-65.55511,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50841.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90938,-65.5551116666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50842.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90938,-65.555115,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50843.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90938,-65.5551166666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50844.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90938,-65.55512,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50845.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9093816666667,-65.555125,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50846.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9093816666667,-65.555125,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50847.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9093816666667,-65.55513,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50848.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9093816666667,-65.5551333333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50849.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9093833333333,-65.5551483333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50850.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9093833333333,-65.5551483333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50851.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.909385,-65.5551566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50852.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.909385,-65.5551566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50853.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.909385,-65.55516,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50854.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.909385,-65.5551683333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50855.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9093983333333,-65.5551583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50856.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9093983333333,-65.5551583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50857.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9093983333333,-65.55516,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50858.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094,-65.555165,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50859.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094016666667,-65.555165,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50860.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094016666667,-65.555165,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50861.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.909405,-65.5551733333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50862.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.909405,-65.5551733333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50863.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.909405,-65.5551716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50864.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094066666667,-65.5551716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50865.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094066666667,-65.5551716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50866.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094166666667,-65.5551566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50867.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094116666667,-65.55515,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50868.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094116666667,-65.55515,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50869.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094083333333,-65.5551416666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50870.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094083333333,-65.5551366666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50871.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094083333333,-65.5551366666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50872.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094116666667,-65.55512,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50873.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094033333333,-65.555095,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50874.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094033333333,-65.555095,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50875.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094,-65.5550833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50876.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094,-65.5550833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50877.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094,-65.5550816666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50878.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094216666667,-65.5550666666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50879.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094233333333,-65.555065,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50880.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094233333333,-65.555065,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50881.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094266666667,-65.555065,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50882.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094283333333,-65.5550633333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50883.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094283333333,-65.5550633333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50884.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90944,-65.5550583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50885.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90944,-65.5550583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50886.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094416666667,-65.5550566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50887.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90945,-65.5550433333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50888.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90946,-65.555025,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50889.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90946,-65.5550233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50890.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90946,-65.5550233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50891.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.90946,-65.5550216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50892.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094616666667,-65.55502,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
