Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
AMP70391.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00272,-65.9358166666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70392.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027183333333,-65.9358266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70393.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027233333333,-65.93585,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70395.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027383333333,-65.935865,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70396.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027483333333,-65.9358916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70397.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00277,-65.93602,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70398.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00278,-65.9360783333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70399.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027966666667,-65.9361583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70400.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002815,-65.93627,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70401.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002815,-65.9362833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70402.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00282,-65.9362916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70403.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0028216666667,-65.9363216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70404.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0028233333333,-65.9363533333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70405.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0028216666667,-65.93639,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70406.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0028266666667,-65.9365083333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70407.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0028283333333,-65.93661,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70408.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00279,-65.936665,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70409.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027583333333,-65.9368066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70410.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027533333333,-65.9367983333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70411.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027433333333,-65.9368216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70412.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027133333333,-65.9368666666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70413.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027133333333,-65.9368683333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70414.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027233333333,-65.9368866666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70415.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027333333333,-65.936945,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
